# lB = 53.4
# phi_P = -3.
# I1 = 1.
# I2 = 0.85
# e1 = 72.
# e2 = 62.
# k1 = 0.10594846909174536
# k2 = 0.10526271127720371
# dx = 0.5
# dz = 0.5
# L = 100.
# M = 200
# N = 200
# r s phi(r,s)
-76 71 0.8916426584179973
-76 72 0.8962452637016848
-76 73 0.900585910647413
-76 74 0.9046767039673047
-76 75 0.9085290520780863
-76 76 0.9121536988441176
-76 77 0.9155607534739064
-76 78 0.91875971865292
-76 79 0.9217595169906291
-76 80 0.9245685158550572
-76 81 0.9271945506636493
-76 82 0.929644946695001
-76 83 0.9319265394819001
-76 84 0.9340456938422033
-76 85 0.936008321600303
-76 86 0.9378198980483111
-76 87 0.9394854771926012
-76 88 0.9410097058279827
-76 89 0.9423968364785349
-76 90 0.9436507392409902
-76 91 0.9447749125635122
-76 92 0.9457724929897643
-76 93 0.9466462638953006
-76 94 0.9473986632405087
-76 95 0.9480317903616164
-76 96 0.9485474118186011
-76 97 0.9489469663162241
-76 98 0.9492315687118478
-76 99 0.9494020131211507
-76 100 0.949458775130362
-76 101 0.9494020131211507
-76 102 0.9492315687118478
-76 103 0.9489469663162241
-76 104 0.9485474118186011
-76 105 0.9480317903616164
-76 106 0.9473986632405087
-76 107 0.9466462638953006
-76 108 0.9457724929897643
-76 109 0.9447749125635122
-76 110 0.9436507392409902
-76 111 0.9423968364785349
-76 112 0.9410097058279827
-76 113 0.9394854771926012
-76 114 0.9378198980483111
-76 115 0.936008321600303
-76 116 0.9340456938422033
-76 117 0.9319265394819001
-76 118 0.929644946695001
-76 119 0.9271945506636493
-76 120 0.9245685158550572
-76 121 0.9217595169906291
-76 122 0.91875971865292
-76 123 0.9155607534739064
-76 124 0.9121536988441176
-76 125 0.9085290520780863
-76 126 0.9046767039673047
-76 127 0.900585910647413
-76 128 0.8962452637016848
-76 129 0.8916426584179973
-76 130 0.886765260111371
-76 131 0.881599468418812
-76 132 0.8761308794675916
-76 133 0.8703442458122136
-76 134 0.8642234340291647
-76 135 0.8577513798520577
-76 136 0.8509100407229977
-76 137 0.843680345628848
-76 138 0.8360421420835881
-76 139 0.82797414011006
-76 140 0.8194538530661188
-76 141 0.8104575351514861
-76 142 0.8009601154224352
-76 143 0.7909351281317961
-76 144 0.7803546392016129
-76 145 0.7691891686251131
-76 146 0.7574076085833927
-76 147 0.7449771370504006
-76 148 0.731863126647321
-76 149 0.7180290484943517
-76 150 0.7034363707940344
-76 151 0.6880444518657497
-76 152 0.6718104273356456
-76 153 0.6546890911701239
-76 154 0.6366327702239845
-76 155 0.6175911919563966
-76 156 0.5975113449489867
-76 157 0.5763373318404159
-76 158 0.5540102142708411
-76 159 0.5304678494075719
-76 160 0.5056447175999066
-76 161 0.4794717406866212
-76 162 0.4518760904536695
-76 163 0.4227809867124236
-76 164 0.39210548444001797
-76 165 0.3597642493930623
-76 166 0.325667321574096
-76 167 0.2897198658964435
-76 168 0.25182190935771587
-76 169 0.21186806399477137
-76 170 0.16974723485353374
-76 171 0.12534231216556216
-76 172 0.07852984687940438
-76 173 0.029179708648685056
-76 174 -0.02284527466986606
-76 175 -0.07768969700644876
-76 176 -0.13550597460840946
-76 177 -0.1964547682197555
-76 178 -0.26070542807908087
-76 179 -0.32843646296844997
-76 180 -0.39983603461239253
-76 181 -0.47510247879664746
-76 182 -0.5544448546503224
-76 183 -0.6380835236133633
-76 184 -0.72625075969362
-76 185 -0.8191913927045192
-76 186 -0.9171634862660317
-76 187 -1.0204390524479188
-76 188 -1.1293048050360082
-76 189 -1.2440629535094174
-76 190 -1.3650320399294589
-76 191 -1.4925478210601744
-76 192 -1.6269641981657086
-76 193 -1.768654197062163
-76 194 -1.9180110011407294
-76 195 -2.075449040225925
-76 196 -2.2414051382875733
-76 197 -2.4163397231881367
-76 198 -2.6007381018193
-76 199 -2.7951118041625573
-76 200 -3.
-75 0 -3.
-75 1 -2.7951226428658438
-75 2 -2.600759770831005
-75 3 -2.4163722057426913
-75 4 -2.2414484092968974
-75 5 -2.0755030663513527
-75 6 -1.9180757408882403
-75 7 -1.7687296009003584
-75 8 -1.6270502086658356
-75 9 -1.492644373057384
-75 10 -1.3651390607043623
-75 11 -1.2441803629889034
-75 12 -1.1294325160121848
-75 13 -1.0205769708139592
-75 14 -0.9173115112676279
-75 15 -0.8193494172055844
-75 16 -0.7264186704548319
-75 17 -0.6382612015820982
-75 18 -0.5546321752605065
-75 19 -0.4752993122770351
-75 20 -0.4000422463017802
-75 21 -0.32865191363633883
-75 22 -0.260929974250324
-75 23 -0.1966882625017517
-75 24 -0.13574826601944448
-75 25 -0.07794063130383048
-75 26 -0.023104694676555525
-75 27 0.02891196272018577
-75 28 0.07825393710707847
-75 29 0.125058402602919
-75 30 0.16945549122068898
-75 31 0.2115686533765123
-75 32 0.2515149999094177
-75 33 0.2894056265586196
-75 34 0.32534592179628335
-75 35 0.3594358588676597
-75 36 0.39177027284661464
-75 37 0.4224391234730741
-75 38 0.4515277444994943
-75 39 0.47911708023603583
-75 40 0.5052839099487105
-75 41 0.5301010607310589
-75 42 0.5536376094380275
-75 43 0.5759590742404224
-75 44 0.5971275963295499
-75 45 0.6172021122744379
-75 46 0.6362385175081084
-75 47 0.6542898213948801
-75 48 0.6714062943073438
-75 49 0.687635607119584
-75 50 0.7030229635022399
-75 51 0.7176112253850895
-75 52 0.7314410319339631
-75 53 0.7445509123708686
-75 54 0.756977392949183
-75 55 0.768755098379634
-75 56 0.7799168479874456
-75 57 0.7904937468664854
-75 58 0.8005152722824115
-75 59 0.8100093555637191
-75 60 0.8190024597071051
-75 61 0.8275196529117465
-75 62 0.8355846782458414
-75 63 0.8432200196380836
-75 64 0.8504469643765935
-75 65 0.8572856622881824
-75 66 0.8637551817616641
-75 67 0.8698735627702111
-75 68 0.8756578670394651
-75 69 0.8811242255002293
-75 70 0.8862878831570747
-75 71 0.8911632414970463
-75 72 0.8957638985558711
-75 73 0.9001026867525896
-75 74 0.9041917085973716
-75 75 0.9080423703713996
-75 76 0.9116654138720961
-75 77 0.915070946311629
-75 78 0.9182684684515159
-75 79 0.921266901051282
-75 80 0.9240746097044517
-75 81 0.9266994281307047
-75 82 0.9291486799887491
-75 83 0.9314291992703728
-75 84 0.9335473493322116
-75 85 0.9355090406179952
-75 86 0.9373197471204119
-75 87 0.9389845216282405
-75 88 0.9405080098010337
-75 89 0.9418944631103888
-75 90 0.9431477506837037
-75 91 0.9442713700832696
-75 92 0.9452684570506049
-75 93 0.9461417942430673
-75 94 0.9468938189869791
-75 95 0.9475266300687837
-75 96 0.9480419935830743
-75 97 0.9484413478537258
-75 98 0.9487258074417834
-75 99 0.9488961662512336
-75 100 0.9489528997412761
-75 101 0.9488961662512336
-75 102 0.9487258074417834
-75 103 0.9484413478537258
-75 104 0.9480419935830743
-75 105 0.9475266300687837
-75 106 0.9468938189869791
-75 107 0.9461417942430673
-75 108 0.9452684570506049
-75 109 0.9442713700832696
-75 110 0.9431477506837037
-75 111 0.9418944631103888
-75 112 0.9405080098010337
-75 113 0.9389845216282405
-75 114 0.9373197471204119
-75 115 0.9355090406179952
-75 116 0.9335473493322116
-75 117 0.9314291992703728
-75 118 0.9291486799887491
-75 119 0.9266994281307047
-75 120 0.9240746097044517
-75 121 0.921266901051282
-75 122 0.9182684684515159
-75 123 0.915070946311629
-75 124 0.9116654138720961
-75 125 0.9080423703713996
-75 126 0.9041917085973716
-75 127 0.9001026867525896
-75 128 0.8957638985558711
-75 129 0.8911632414970463
-75 130 0.8862878831570747
-75 131 0.8811242255002293
-75 132 0.8756578670394651
-75 133 0.8698735627702111
-75 134 0.8637551817616641
-75 135 0.8572856622881824
-75 136 0.8504469643765935
-75 137 0.8432200196380836
-75 138 0.8355846782458414
-75 139 0.8275196529117465
-75 140 0.8190024597071051
-75 141 0.8100093555637191
-75 142 0.8005152722824115
-75 143 0.7904937468664854
-75 144 0.7799168479874456
-75 145 0.768755098379634
-75 146 0.756977392949183
-75 147 0.7445509123708686
-75 148 0.7314410319339631
-75 149 0.7176112253850895
-75 150 0.7030229635022399
-75 151 0.687635607119584
-75 152 0.6714062943073438
-75 153 0.6542898213948801
-75 154 0.6362385175081084
-75 155 0.6172021122744379
-75 156 0.5971275963295499
-75 157 0.5759590742404224
-75 158 0.5536376094380275
-75 159 0.5301010607310589
-75 160 0.5052839099487105
-75 161 0.47911708023603583
-75 162 0.4515277444994943
-75 163 0.4224391234730741
-75 164 0.39177027284661464
-75 165 0.3594358588676597
-75 166 0.32534592179628335
-75 167 0.2894056265586196
-75 168 0.2515149999094177
-75 169 0.2115686533765123
-75 170 0.16945549122068898
-75 171 0.125058402602919
-75 172 0.07825393710707847
-75 173 0.02891196272018577
-75 174 -0.023104694676555525
-75 175 -0.07794063130383048
-75 176 -0.13574826601944448
-75 177 -0.1966882625017517
-75 178 -0.260929974250324
-75 179 -0.32865191363633883
-75 180 -0.4000422463017802
-75 181 -0.4752993122770351
-75 182 -0.5546321752605065
-75 183 -0.6382612015820982
-75 184 -0.7264186704548319
-75 185 -0.8193494172055844
-75 186 -0.9173115112676279
-75 187 -1.0205769708139592
-75 188 -1.1294325160121848
-75 189 -1.2441803629889034
-75 190 -1.3651390607043623
-75 191 -1.492644373057384
-75 192 -1.6270502086658356
-75 193 -1.7687296009003584
-75 194 -1.9180757408882403
-75 195 -2.0755030663513527
-75 196 -2.2414484092968974
-75 197 -2.4163722057426913
-75 198 -2.600759770831005
-75 199 -2.7951226428658438
-75 200 -3.
-74 0 -3.
-74 1 -2.7951341394340665
-74 2 -2.600782754933614
-74 3 -2.41640665933848
-74 4 -2.2414943053900616
-74 5 -2.075560369070248
-74 6 -1.9181444055896442
-74 7 -1.768809574298613
-74 8 -1.6271414289860928
-74 9 -1.4927467702120423
-74 10 -1.365252556491658
-74 11 -1.2443048713124971
-74 12 -1.1295679431204786
-74 13 -1.0207232155577877
-74 14 -0.9174684653748821
-74 15 -0.8195169655712585
-74 16 -0.7265966914449317
-74 17 -0.638449567349804
-74 18 -0.5548307520729582
-74 19 -0.47550796085109326
-74 20 -0.4002608221471129
-74 21 -0.328880267404199
-74 22 -0.26116795208640214
-74 23 -0.19693570640152336
-74 24 -0.1360050141844781
-74 25 -0.0782065184975731
-74 26 -0.023379552578176477
-74 27 0.028628305165243024
-74 28 0.07796165334111128
-74 29 0.12475766811574066
-74 30 0.16914648321627235
-74 31 0.21125155044752233
-74 32 0.251189981720562
-74 33 0.28907287353965494
-74 34 0.3250056148454237
-74 35 0.35908817906603974
-74 36 0.39141540118437257
-74 37 0.42207724058752816
-74 38 0.4511590304258028
-74 39 0.4787417141706462
-74 40 0.5049020700258251
-74 41 0.529712923812268
-74 42 0.5532433509151911
-74 43 0.5755588678518128
-74 44 0.5967216139892086
-74 45 0.6167905239146401
-74 46 0.6358214909347768
-74 47 0.6538675221557448
-74 48 0.670978885572598
-74 49 0.6872032495747512
-74 50 0.7025858152529325
-74 51 0.7171694418733123
-74 52 0.7309947658655882
-74 53 0.7441003136538895
-74 54 0.7565226086423398
-74 55 0.7682962726509865
-74 56 0.7794541220824655
-74 57 0.7900272590852272
-74 58 0.800045157965326
-74 59 0.809535747085667
-74 60 0.818525486479131
-74 61 0.8270394413901818
-74 62 0.8351013519483067
-74 63 0.8427336991659713
-74 64 0.8499577674436204
-74 65 0.8567937037546135
-74 66 0.8632605736738211
-74 67 0.8693764144048908
-74 68 0.8751582849529085
-74 69 0.8806223135812971
-74 70 0.8857837426842976
-74 71 0.8906569711992368
-74 72 0.895255594675997
-74 73 0.8995924431146264
-74 74 0.903679616675867
-74 75 0.9075285193634975
-74 76 0.9111498907717853
-74 77 0.9145538359859948
-74 78 0.9177498537187908
-74 79 0.9207468627605017
-74 80 0.9235532268165435
-74 81 0.9261767778008421
-74 82 0.9286248376498244
-74 83 0.9309042387174525
-74 84 0.933021342807847
-74 85 0.9349820588982777
-74 86 0.9367918596016703
-74 87 0.9384557964142897
-74 88 0.9399785137908917
-74 89 0.941364262086392
-74 90 0.9426169093999546
-74 91 0.9437399523543621
-74 92 0.9447365258405795
-74 93 0.9456094117545527
-74 94 0.9463610467504854
-74 95 0.9469935290321172
-74 96 0.947508624200847
-74 97 0.9479077701769387
-74 98 0.9481920812074656
-74 99 0.9483623509721217
-74 100 0.9484190547955207
-74 101 0.9483623509721217
-74 102 0.9481920812074656
-74 103 0.9479077701769387
-74 104 0.947508624200847
-74 105 0.9469935290321172
-74 106 0.9463610467504854
-74 107 0.9456094117545527
-74 108 0.9447365258405795
-74 109 0.9437399523543621
-74 110 0.9426169093999546
-74 111 0.941364262086392
-74 112 0.9399785137908917
-74 113 0.9384557964142897
-74 114 0.9367918596016703
-74 115 0.9349820588982777
-74 116 0.933021342807847
-74 117 0.9309042387174525
-74 118 0.9286248376498244
-74 119 0.9261767778008421
-74 120 0.9235532268165435
-74 121 0.9207468627605017
-74 122 0.9177498537187908
-74 123 0.9145538359859948
-74 124 0.9111498907717853
-74 125 0.9075285193634975
-74 126 0.903679616675867
-74 127 0.8995924431146264
-74 128 0.895255594675997
-74 129 0.8906569711992368
-74 130 0.8857837426842976
-74 131 0.8806223135812971
-74 132 0.8751582849529085
-74 133 0.8693764144048908
-74 134 0.8632605736738211
-74 135 0.8567937037546135
-74 136 0.8499577674436204
-74 137 0.8427336991659713
-74 138 0.8351013519483067
-74 139 0.8270394413901818
-74 140 0.818525486479131
-74 141 0.809535747085667
-74 142 0.800045157965326
-74 143 0.7900272590852272
-74 144 0.7794541220824655
-74 145 0.7682962726509865
-74 146 0.7565226086423398
-74 147 0.7441003136538895
-74 148 0.7309947658655882
-74 149 0.7171694418733123
-74 150 0.7025858152529325
-74 151 0.6872032495747512
-74 152 0.670978885572598
-74 153 0.6538675221557448
-74 154 0.6358214909347768
-74 155 0.61679052391464
-74 156 0.5967216139892086
-74 157 0.5755588678518128
-74 158 0.5532433509151911
-74 159 0.529712923812268
-74 160 0.5049020700258251
-74 161 0.4787417141706462
-74 162 0.4511590304258028
-74 163 0.42207724058752816
-74 164 0.39141540118437257
-74 165 0.35908817906603974
-74 166 0.3250056148454237
-74 167 0.28907287353965494
-74 168 0.251189981720562
-74 169 0.21125155044752233
-74 170 0.16914648321627235
-74 171 0.12475766811574064
-74 172 0.07796165334111128
-74 173 0.028628305165243027
-74 174 -0.023379552578176477
-74 175 -0.07820651849757311
-74 176 -0.1360050141844781
-74 177 -0.19693570640152336
-74 178 -0.26116795208640214
-74 179 -0.328880267404199
-74 180 -0.4002608221471129
-74 181 -0.47550796085109326
-74 182 -0.5548307520729582
-74 183 -0.638449567349804
-74 184 -0.7265966914449317
-74 185 -0.8195169655712585
-74 186 -0.9174684653748821
-74 187 -1.0207232155577877
-74 188 -1.1295679431204786
-74 189 -1.2443048713124971
-74 190 -1.365252556491658
-74 191 -1.4927467702120423
-74 192 -1.6271414289860928
-74 193 -1.7688095742986132
-74 194 -1.9181444055896442
-74 195 -2.075560369070248
-74 196 -2.2414943053900616
-74 197 -2.41640665933848
-74 198 -2.600782754933614
-74 199 -2.7951341394340665
-74 200 -3.
-73 0 -3.
-73 1 -2.795146334763182
-73 2 -2.600807135867504
-73 3 -2.416443206457463
-73 4 -2.2415429896369394
-73 5 -2.0756211518365904
-73 6 -1.9182172388300045
-73 7 -1.7688944006719676
-73 8 -1.6272381820236448
-73 9 -1.4928553745103712
-73 10 -1.3653729279300533
-73 11 -1.2444369172931886
-73 12 -1.129711562830355
-73 13 -1.020878300250089
-73 14 -0.9176348986692656
-73 15 -0.8196946237705623
-73 16 -0.726785443866897
-73 17 -0.6386492766719787
-73 18 -0.5550412746889719
-73 19 -0.4757291472364812
-73 20 -0.40049251723286833
-73 21 -0.3291223109562474
-73 22 -0.2614201790892187
-73 23 -0.19719794744415808
-73 24 -0.13627709584730063
-73 25 -0.07848826373811621
-73 26 -0.023670781114525218
-73 27 0.028327776474988516
-73 28 0.07765201012468578
-73 29 0.1244390981191711
-73 30 0.16881917594414073
-73 31 0.21091569681213307
-73 32 0.25084577370101147
-73 33 0.2887205038516976
-73 34 0.3246452766229273
-73 35 0.3587200655547193
-73 36 0.3910397054483934
-73 37 0.42169415522947007
-73 38 0.4507687473203826
-73 39 0.4783444242125056
-73 40 0.5044979628916026
-73 41 0.5293021877370927
-73 42 0.5528261724836581
-73 43 0.5751354318034274
-73 44 0.5962921030382211
-73 45 0.616355118584128
-73 46 0.6353803694047815
-73 47 0.6534208601252112
-73 48 0.6705268561348272
-73 49 0.686746023106034
-73 50 0.7021235593139955
-73 51 0.7167023211231798
-73 52 0.7305229419874398
-73 53 0.7436239452924697
-73 54 0.7560418513524614
-73 55 0.7678112788566579
-73 56 0.7789650410461613
-73 57 0.7895342368868203
-73 58 0.7995483374901926
-73 59 0.8090352680214807
-73 60 0.8180214853208656
-73 61 0.8265320514528458
-73 62 0.8345907033869435
-73 63 0.8422199190024676
-73 64 0.8494409795998773
-73 65 0.8562740290916473
-73 66 0.8627381300363763
-73 67 0.8688513166711609
-73 68 0.8746306450889787
-73 69 0.8800922406999363
-73 70 0.8852513431077477
-73 71 0.8901223485256613
-73 72 0.8947188498492716
-73 73 0.8990536744971694
-73 74 0.9031389201242249
-73 75 0.9069859883064211
-73 76 0.9106056162905458
-73 77 0.914007906896708
-73 78 0.9172023566565327
-73 79 0.9201978822650172
-73 80 0.9230028454193613
-73 81 0.9256250761136287
-73 82 0.9280718944538212
-73 83 0.9303501310538546
-73 84 0.9324661460689962
-73 85 0.9344258469195552
-73 86 0.9362347047539836
-73 87 0.9378977696970635
-73 88 0.9394196849254803
-73 89 0.9408046996098416
-73 90 0.9420566807590528
-73 91 0.9431791239999212
-73 92 0.9441751633219063
-73 93 0.9450475798140667
-73 94 0.9457988094184522
-73 95 0.9464309497214697
-73 96 0.9469457658020735
-73 97 0.947344695153019
-73 98 0.9476288516888429
-73 99 0.9477990288516979
-73 100 0.9478557018236667
-73 101 0.9477990288516979
-73 102 0.9476288516888429
-73 103 0.947344695153019
-73 104 0.9469457658020735
-73 105 0.9464309497214697
-73 106 0.9457988094184522
-73 107 0.9450475798140667
-73 108 0.9441751633219063
-73 109 0.9431791239999212
-73 110 0.9420566807590528
-73 111 0.9408046996098416
-73 112 0.9394196849254803
-73 113 0.9378977696970635
-73 114 0.9362347047539836
-73 115 0.9344258469195552
-73 116 0.9324661460689962
-73 117 0.9303501310538546
-73 118 0.9280718944538212
-73 119 0.9256250761136287
-73 120 0.9230028454193613
-73 121 0.9201978822650172
-73 122 0.9172023566565327
-73 123 0.914007906896708
-73 124 0.9106056162905458
-73 125 0.9069859883064211
-73 126 0.9031389201242249
-73 127 0.8990536744971694
-73 128 0.8947188498492716
-73 129 0.8901223485256613
-73 130 0.8852513431077477
-73 131 0.8800922406999363
-73 132 0.8746306450889787
-73 133 0.8688513166711609
-73 134 0.8627381300363763
-73 135 0.8562740290916473
-73 136 0.8494409795998773
-73 137 0.8422199190024676
-73 138 0.8345907033869435
-73 139 0.8265320514528458
-73 140 0.8180214853208656
-73 141 0.8090352680214807
-73 142 0.7995483374901926
-73 143 0.7895342368868203
-73 144 0.7789650410461613
-73 145 0.7678112788566579
-73 146 0.7560418513524614
-73 147 0.7436239452924697
-73 148 0.7305229419874398
-73 149 0.7167023211231798
-73 150 0.7021235593139955
-73 151 0.686746023106034
-73 152 0.6705268561348272
-73 153 0.6534208601252112
-73 154 0.6353803694047815
-73 155 0.616355118584128
-73 156 0.5962921030382211
-73 157 0.5751354318034274
-73 158 0.5528261724836581
-73 159 0.5293021877370927
-73 160 0.5044979628916026
-73 161 0.4783444242125056
-73 162 0.4507687473203826
-73 163 0.42169415522947007
-73 164 0.3910397054483934
-73 165 0.3587200655547193
-73 166 0.3246452766229273
-73 167 0.2887205038516976
-73 168 0.25084577370101147
-73 169 0.21091569681213307
-73 170 0.16881917594414073
-73 171 0.1244390981191711
-73 172 0.07765201012468578
-73 173 0.028327776474988516
-73 174 -0.023670781114525218
-73 175 -0.07848826373811621
-73 176 -0.13627709584730063
-73 177 -0.19719794744415808
