#e1 = 72
#e2 = 62
#I1 = 1
#I2 = 0.85
#dx = 0.5
#dz = 0.5
#phi_P = -3
#phi_D = 1
#M = 200
#N = 200
#tol = 1e-12
#iter_max = 150000
#iter_write = 5000
#l_B = 53.4
#alpha = 0.01
#delta = 2.3330226639473e-11
#n = 1
#
# r s phi(r,s)
-195 25 -0.0732662211680182
-195 26 -0.0182756562118116
-195 27 0.0338929300897243
-195 28 0.0833841148759608
-195 29 0.130335055295566
-195 30 0.174875868615856
-195 31 0.217129992822027
-195 32 0.257214528705033
-195 33 0.295240564388013
-195 34 0.331313483188799
-195 35 0.36553325567281
-195 36 0.397994716705215
-195 37 0.428787828270542
-195 38 0.457997928787859
-195 39 0.485705969612282
-195 40 0.511988739378664
-195 41 0.53691907680864
-195 42 0.560566072571698
-195 43 0.582995260758647
-195 44 0.604268800498712
-195 45 0.62444564822358
-195 46 0.643581721055621
-195 47 0.661730051773118
-195 48 0.678940935782072
-195 49 0.695262070501749
-195 50 0.710738687550428
-195 51 0.72541367809744
-195 52 0.739327711729201
-195 53 0.752519349158324
-195 54 0.765025149088451
-195 55 0.776879769530766
-195 56 0.788116063853093
-195 57 0.798765171827681
-195 58 0.80885660593008
-195 59 0.818418333128174
-195 60 0.827476852388122
-195 61 0.83605726811199
-195 62 0.844183359710527
-195 63 0.85187764750397
-195 64 0.859161455133482
-195 65 0.866054968656189
-195 66 0.872577292487576
-195 67 0.878746502346302
-195 68 0.884579695348141
-195 69 0.890093037387881
-195 70 0.895301807940506
-195 71 0.900220442405794
-195 72 0.904862572113714
-195 73 0.909241062101458
-195 74 0.913368046766825
-195 75 0.917254963496756
-195 76 0.920912584364216
-195 77 0.924351045981261
-195 78 0.927579877591036
-195 79 0.930608027476537
-195 80 0.93344388775935
-195 81 0.936095317657066
-195 82 0.938569665263842
-195 83 0.940873787914473
-195 84 0.943014071188391
-195 85 0.944996446606281
-195 86 0.946826408068339
-195 87 0.948509027079738
-195 88 0.950048966805498
-195 89 0.951450494993694
-195 90 0.952717495802846
-195 91 0.953853480566242
-195 92 0.954861597523034
-195 93 0.955744640543085
-195 94 0.956505056869732
-195 95 0.957144953901927
-195 96 0.957666105034563
-195 97 0.958069954573151
-195 98 0.958357621736483
-195 99 0.95852990375837
-195 100 0.958587278097046
-195 101 0.95852990375837
-195 102 0.958357621736483
-195 103 0.958069954573151
-195 104 0.957666105034563
-195 105 0.957144953901927
-195 106 0.956505056869731
-195 107 0.955744640543085
-195 108 0.954861597523034
-195 109 0.953853480566241
-195 110 0.952717495802846
-195 111 0.951450494993693
-195 112 0.950048966805498
-195 113 0.948509027079738
-195 114 0.946826408068339
-195 115 0.944996446606281
-195 116 0.943014071188391
-195 117 0.940873787914472
-195 118 0.938569665263842
-195 119 0.936095317657065
-195 120 0.93344388775935
-195 121 0.930608027476537
-195 122 0.927579877591036
-195 123 0.924351045981261
-195 124 0.920912584364216
-195 125 0.917254963496756
-195 126 0.913368046766824
-195 127 0.909241062101457
-195 128 0.904862572113715
-195 129 0.900220442405794
-195 130 0.895301807940506
-195 131 0.890093037387881
-195 132 0.884579695348141
-195 133 0.878746502346302
-195 134 0.872577292487576
-195 135 0.866054968656189
-195 136 0.859161455133483
-195 137 0.851877647503971
-195 138 0.844183359710529
-195 139 0.836057268111994
-195 140 0.827476852388124
-195 141 0.818418333128175
-195 142 0.808856605930083
-195 143 0.798765171827685
-195 144 0.788116063853091
-195 145 0.776879769530767
-195 146 0.76502514908845
-195 147 0.752519349158326
-195 148 0.739327711729204
-195 149 0.725413678097453
-195 150 0.710738687550429
-195 151 0.695262070501755
-195 152 0.678940935782075
-195 153 0.661730051773133
-195 154 0.643581721055637
-195 155 0.624445648223585
-195 156 0.604268800498717
-195 157 0.582995260758661
-195 158 0.560566072571705
-195 159 0.536919076808665
-195 160 0.511988739378664
-195 161 0.485705969612334
-195 162 0.457997928787882
-195 163 0.428787828270519
-195 164 0.397994716705172
-195 165 0.365533255672766
-195 166 0.331313483188786
-195 167 0.295240564388048
-195 168 0.257214528704954
-195 169 0.217129992821937
-195 170 0.174875868615974
-195 171 0.13033505529563
-195 172 0.0833841148761085
-195 173 0.033892930089952
-195 174 -0.018275656211978
-195 175 -0.0732662211680052
-195 176 -0.131231162580363
-195 177 -0.192331121258861
-195 178 -0.25673542621198
-195 179 -0.324622563913229
-195 180 -0.396180672951612
-195 181 -0.471608065422367
-195 182 -0.551113776520602
-195 183 -0.634918143847433
-195 184 -0.723253418037576
-195 185 -0.816364406410166
-195 186 -0.914509151406293
-195 187 -1.01795964571828
-195 188 -1.12700258606588
-195 189 -1.241940167744
-195 190 -1.36309092208358
-195 191 -1.49079059923766
-195 192 -1.62539309864231
-195 193 -1.76727144979385
-195 194 -1.91681884603794
-195 195 -2.07444973426389
-195 196 -2.24060096343127
-195 197 -2.41573299528012
-195 198 -2.6003311803626
-195 199 -2.79490710319863
-195 200 -3
-194 0 -3
-194 1 -2.79490712236112
-194 2 -2.60033121860466
-194 3 -2.41573305259784
-194 4 -2.24060103982905
-194 5 -2.07444982971268
-194 6 -1.91681896051234
-194 7 -1.76727158324637
-194 8 -1.62539325104285
-194 9 -1.49079077053964
-194 10 -1.36309111222838
-194 11 -1.24194037667143
-194 12 -1.12700281371836
-194 13 -1.0179598920195
-194 14 -0.914509416283293
-194 15 -0.816364689780367
-194 16 -0.723253719813812
-194 17 -0.634918463937347
-194 18 -0.551114114826077
-194 19 -0.471608421840515
-194 20 -0.396181047373107
-194 21 -0.324622956224451
-194 22 -0.256735836293564
-194 23 -0.192331548987747
-194 24 -0.131231607827122
-194 25 -0.0732666837989029
-194 26 -0.0182761360883277
-194 27 0.033892433111232
-194 28 0.0833836009428859
-194 29 0.130334524560255
-194 30 0.174875321235377
-194 31 0.217129428957073
-194 32 0.257213948521144
-194 33 0.295239968054573
-194 34 0.331312870879191
-194 35 0.365532627564273
-194 36 0.397994072978973
-194 37 0.428787169111442
-194 38 0.457997254384357
-194 39 0.485705280156268
-194 40 0.511988035065444
-194 41 0.536918357836887
-194 42 0.560565339143196
-194 43 0.582994513078247
-194 44 0.60426803877429
-194 45 0.624444872665902
-194 46 0.643580931878194
-194 47 0.661729249192104
-194 48 0.678940120016227
-194 49 0.695261241772312
-194 50 0.710737846080978
-194 51 0.725412824113874
-194 52 0.739326845459551
-194 53 0.752518470832744
-194 54 0.765024258939066
-194 55 0.776878867791626
-194 56 0.788115150760046
-194 57 0.798764247618322
-194 58 0.808855670843632
-194 59 0.818417387405427
-194 60 0.827475896271353
-194 61 0.836056301844872
-194 62 0.84418238353806
-194 63 0.851876661672404
-194 64 0.859160459890253
-194 65 0.866053964249842
-194 66 0.872576279167704
-194 67 0.878745480363475
-194 68 0.884578664953846
-194 69 0.890091998834469
-194 70 0.895300761481125
-194 71 0.900219388294345
-194 72 0.904861510604787
-194 73 0.909239993450289
-194 74 0.91336697122925
-194 75 0.917253881329164
-194 76 0.920911495823503
-194 77 0.924349951324793
-194 78 0.927578777076609
-194 79 0.930606921362345
-194 80 0.933442776303946
-194 81 0.936094201119331
-194 82 0.938568543902958
-194 83 0.940872661989894
-194 84 0.943012940959815
-194 85 0.944995312333629
-194 86 0.94682527001173
-194 87 0.94850788549947
-194 88 0.950047821962026
-194 89 0.951449347147616
-194 90 0.952716345214885
-194 91 0.953852327497229
-194 92 0.954860442233897
-194 93 0.955743483294833
-194 94 0.956503897923445
-194 95 0.957143793518747
-194 96 0.957664943475677
-194 97 0.958068792099788
-194 98 0.958356458609901
-194 99 0.958528740239848
-194 100 0.958586114447876
-194 101 0.958528740239848
-194 102 0.958356458609901
-194 103 0.958068792099788
-194 104 0.957664943475677
-194 105 0.957143793518746
-194 106 0.956503897923445
-194 107 0.955743483294833
-194 108 0.954860442233897
-194 109 0.953852327497229
-194 110 0.952716345214885
-194 111 0.951449347147616
-194 112 0.950047821962026
-194 113 0.94850788549947
-194 114 0.94682527001173
-194 115 0.944995312333629
-194 116 0.943012940959815
-194 117 0.940872661989894
-194 118 0.938568543902958
-194 119 0.936094201119331
-194 120 0.933442776303945
-194 121 0.930606921362345
-194 122 0.92757877707661
-194 123 0.924349951324793
-194 124 0.920911495823502
-194 125 0.917253881329164
-194 126 0.91336697122925
-194 127 0.90923999345029
-194 128 0.904861510604786
-194 129 0.900219388294344
-194 130 0.895300761481125
-194 131 0.890091998834469
-194 132 0.884578664953846
-194 133 0.878745480363475
-194 134 0.872576279167704
-194 135 0.866053964249842
-194 136 0.859160459890255
-194 137 0.851876661672406
-194 138 0.84418238353806
-194 139 0.836056301844873
-194 140 0.827475896271354
-194 141 0.818417387405429
-194 142 0.808855670843634
-194 143 0.798764247618325
-194 144 0.78811515076005
-194 145 0.776878867791625
-194 146 0.765024258939067
-194 147 0.752518470832741
-194 148 0.739326845459549
-194 149 0.725412824113872
-194 150 0.710737846080984
-194 151 0.695261241772314
-194 152 0.678940120016235
-194 153 0.661729249192107
-194 154 0.643580931878181
-194 155 0.624444872665907
-194 156 0.604268038774299
-194 157 0.582994513078241
-194 158 0.560565339143187
-194 159 0.536918357836874
-194 160 0.511988035065458
-194 161 0.485705280156294
-194 162 0.457997254384358
-194 163 0.428787169111476
-194 164 0.397994072978968
-194 165 0.365532627564354
-194 166 0.331312870879258
-194 167 0.295239968054645
-194 168 0.257213948521284
-194 169 0.217129428957181
-194 170 0.174875321235317
-194 171 0.130334524560535
-194 172 0.083383600943048
-194 173 0.0338924331112571
-194 174 -0.0182761360879923
-194 175 -0.0732666837988543
-194 176 -0.131231607827417
-194 177 -0.192331548987626
-194 178 -0.256735836293478
-194 179 -0.324622956224306
-194 180 -0.396181047372956
-194 181 -0.471608421840459
-194 182 -0.551114114826775
-194 183 -0.634918463936834
-194 184 -0.723253719813789
-194 185 -0.816364689779805
-194 186 -0.914509416283502
-194 187 -1.0179598920216
-194 188 -1.12700281372016
-194 189 -1.24194037667194
-194 190 -1.36309111222574
-194 191 -1.49079077053534
-194 192 -1.62539325104166
-194 193 -1.76727158324587
-194 194 -1.91681896050777
-194 195 -2.07444982971078
-194 196 -2.2406010398242
-194 197 -2.4157330525761
-194 198 -2.60033121857573
-194 199 -2.7949071223234
-194 200 -3
-193 0 -3
-193 1 -2.79490714186438
-193 2 -2.60033125760181
-193 3 -2.4157331110985
-193 4 -2.24060111780836
-193 5 -2.0744499271337
-193 6 -1.91681907734893
-193 7 -1.76727171947324
-193 8 -1.62539340660124
-193 9 -1.49079094538458
-193 10 -1.36309130631113
-193 11 -1.24194058993562
-193 12 -1.12700304608859
-193 13 -1.01796014342776
-193 14 -0.914509686650743
-193 15 -0.816364979022793
-193 16 -0.723254027843951
-193 17 -0.634918790658101
-193 18 -0.551114460139598
-193 19 -0.471608785638622
-193 20 -0.396181429546127
-193 21 -0.324623356655446
-193 22 -0.256736254861045
-193 23 -0.19233198556478
-193 24 -0.131232062281686
-193 25 -0.0732671559944392
-193 26 -0.0182766258826119
-193 27 0.0338919258639253
-193 28 0.0833830763944327
-193 29 0.130333982866267
-193 30 0.174874762555893
-193 31 0.217128853457427
-193 32 0.257213356369962
-193 33 0.295239359425109
-193 34 0.3313122459488
-193 35 0.365531986514272
-193 36 0.397993415994456
-193 37 0.428786496381423
-193 38 0.457996566101499
-193 39 0.48570457651683
-193 40 0.51198731626898
-193 41 0.536917624086394
-193 42 0.560564590644987
-193 43 0.582993750041714
-193 44 0.604267261411848
-193 45 0.624444081192879
-193 46 0.643580126512754
-193 47 0.66172843015515
-193 48 0.678939287531246
-193 49 0.695260396065295
-193 50 0.71073698738033
-193 51 0.725411952650309
-193 52 0.739325961466019
-193 53 0.752517574544275
-193 54 0.765023350592744
-193 55 0.776877947626433
-193 56 0.788114219016834
-193 57 0.798763304539664
-193 58 0.808854716673779
-193 59 0.8184164223902
-193 60 0.82747492065807
-193 61 0.836055315882268
-193 62 0.8441813874762
-193 63 0.851875655762623
-193 64 0.85915944438507
-193 65 0.866052939402894
-193 66 0.872575245233673
-193 67 0.878744437598029
-193 68 0.884577613613579
-193 69 0.890090939176827
-193 70 0.89529969376436
-193 71 0.900218312777451
-193 72 0.904860427547453
-193 73 0.909238903112847
-193 74 0.913365873872623
-193 75 0.917252777214824
-193 76 0.920910385213427
-193 77 0.924348834481423
-193 78 0.927577654262811
-193 79 0.930605792841372
-193 80 0.933441642339407
-193 81 0.936093061975158
-193 82 0.938567399843375
-193 83 0.940871513279389
-193 84 0.943011787863116
-193 85 0.944994155115678
-193 86 0.946824108937661
-193 87 0.94850672083459
-193 88 0.950046653971793
-193 89 0.951448176097623
-193 90 0.952715171370846
-193 91 0.953851151124959
-193 92 0.954859263599304
-193 93 0.955742302663904
-193 94 0.956502715562231
-193 95 0.957142609693354
-193 96 0.957663758452261
-193 97 0.958067606144538
-193 98 0.958355271989036
-193 99 0.958527553219606
-193 100 0.958584927294508
-193 101 0.958527553219606
-193 102 0.958355271989036
-193 103 0.958067606144538
-193 104 0.957663758452261
-193 105 0.957142609693354
-193 106 0.956502715562231
-193 107 0.955742302663904
-193 108 0.954859263599304
-193 109 0.953851151124959
-193 110 0.952715171370845
-193 111 0.951448176097623
-193 112 0.950046653971792
-193 113 0.94850672083459
-193 114 0.946824108937661
-193 115 0.944994155115678
-193 116 0.943011787863116
-193 117 0.940871513279389
-193 118 0.938567399843375
-193 119 0.936093061975157
-193 120 0.933441642339407
-193 121 0.930605792841372
-193 122 0.927577654262811
-193 123 0.924348834481423
-193 124 0.920910385213427
-193 125 0.917252777214823
-193 126 0.913365873872623
-193 127 0.909238903112846
-193 128 0.904860427547453
-193 129 0.90021831277745
-193 130 0.89529969376436
-193 131 0.890090939176827
-193 132 0.884577613613579
-193 133 0.87874443759803
-193 134 0.872575245233672
-193 135 0.866052939402893
-193 136 0.859159444385071
-193 137 0.851875655762623
-193 138 0.844181387476201
-193 139 0.836055315882268
-193 140 0.827474920658071
-193 141 0.818416422390199
-193 142 0.808854716673778
-193 143 0.798763304539665
-193 144 0.788114219016835
-193 145 0.776877947626438
-193 146 0.765023350592743
-193 147 0.752517574544278
-193 148 0.739325961466024
-193 149 0.725411952650317
-193 150 0.710736987380338
-193 151 0.695260396065296
-193 152 0.678939287531253
-193 153 0.661728430155172
-193 154 0.643580126512772
-193 155 0.624444081192891
-193 156 0.604267261411861
-193 157 0.582993750041736
-193 158 0.560564590645012
-193 159 0.536917624086414
-193 160 0.51198731626897
-193 161 0.485704576516788
-193 162 0.457996566101498
-193 163 0.428786496381402
-193 164 0.397993415994444
-193 165 0.365531986514257
-193 166 0.331312245948824
-193 167 0.295239359425187
-193 168 0.257213356370018
-193 169 0.217128853457425
-193 170 0.174874762556244
-193 171 0.130333982866476
-193 172 0.0833830763945769
-193 173 0.0338919258642548
-193 174 -0.018276625882506
-193 175 -0.07326715599408
-193 176 -0.131232062281638
-193 177 -0.192331985564572
-193 178 -0.256736254860695
-193 179 -0.324623356655703
-193 180 -0.396181429546247
-193 181 -0.471608785638946
-193 182 -0.551114460140104
-193 183 -0.634918790658845
-193 184 -0.723254027843108
-193 185 -0.816364979022894
-193 186 -0.914509686651044
-193 187 -1.01796014342838
-193 188 -1.12700304608982
-193 189 -1.24194058993467
-193 190 -1.36309130631637
-193 191 -1.49079094538853
-193 192 -1.62539340660353
-193 193 -1.76727171946759
-193 194 -1.91681907735345
-193 195 -2.07444992712544
-193 196 -2.24060111780589
-193 197 -2.41573311109923
-193 198 -2.60033125759434
-193 199 -2.7949071418551
-193 200 -3
-192 0 -3
-192 1 -2.79490716180598
-192 2 -2.60033129753122
-192 3 -2.4157331709658
-192 4 -2.24060119760784
-192 5 -2.0744500268299
-192 6 -1.91681919692622
-192 7 -1.76727185888056
-192 8 -1.62539356580312
-192 9 -1.49079112433082
-192 10 -1.36309150494465
-192 11 -1.24194080818735
-192 12 -1.12700328389929
-192 13 -1.0179604007199
-192 14 -0.914509963343396
-192 15 -0.816365275030595
-192 16 -0.723254343074996
-192 17 -0.634919125017411
-192 18 -0.551114813521818
-192 19 -0.471609157937916
-192 20 -0.396181820646205
-192 21 -0.324623766438215
-192 22 -0.256736683200543
-192 23 -0.192332432331587
-192 24 -0.131232527340828
-192 25 -0.0732676392051397
-192 26 -0.0182771270996465
-192 27 0.0338914067913792
-192 28 0.0833825396208163
-192 29 0.130333428551783
-192 30 0.174874190864813
-192 31 0.217128264558622
-192 32 0.257212750436837
-192 33 0.29523873663537
-192 34 0.331311606484137
-192 35 0.365531330560598
-192 36 0.397992743741652
-192 37 0.428785808023245
-192 38 0.457995861835398
-192 39 0.485703856543879
-192 40 0.511986580793921
-192 41 0.5369168733173
-192 42 0.560563824793176
-192 43 0.582992969321785
-192 44 0.604266466041462
-192 45 0.62444327139271
-192 46 0.643579302506311
-192 47 0.661727592168728
-192 48 0.67893843579378
-192 49 0.695259530808296
-192 50 0.710736108837764
-192 51 0.72541106105847
-192 52 0.739325057063459
-192 53 0.752516657571692
-192 54 0.765022421292892
-192 55 0.776877006244028
-192 56 0.788113265798437
-192 57 0.798762339733621
-192 58 0.808853740530111
-192 59 0.818415435160528
-192 60 0.827473922595528
-192 61 0.836054307241409
-192 62 0.844180368512939
-192 63 0.851874626734135
-192 64 0.859158405549728
-192 65 0.866051891020196
-192 66 0.872574187564171
-192 67 0.878743370903267
-192 68 0.884576538156012
-192 69 0.890089855219778
-192 70 0.89529860157195
-192 71 0.900217212614545
-192 72 0.904859319679608
-192 73 0.909237787806255
-192 74 0.913364751394067
-192 75 0.917251647831629
-192 76 0.920909249193418
-192 77 0.92434769209288
-192 78 0.927576505774433
-192 79 0.930604638522241
-192 80 0.933440482458948
-192 81 0.936091896803115
-192 82 0.938566229649774
-192 83 0.940870338334513
-192 84 0.943010608437479
-192 85 0.94499297148
-192 86 0.946822921362847
-192 87 0.948505529591707
-192 88 0.950045459332057
-192 89 0.951446978332376
-192 90 0.952713970751541
-192 91 0.953849947923149
-192 92 0.954858058086626
-192 93 0.955741095112067
-192 94 0.956501506243007
-192 95 0.957141398878566
-192 96 0.957662546413774
-192 97 0.958066393154252
-192 98 0.958354058318875
-192 99 0.958526339141513
-192 100 0.958583713080436
-192 101 0.958526339141514
